timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:44.605 +0000",1697466944.605228,-0.349030,-0.325409,-1.384048
"2023-10-16 14:35:44.615 +0000",1697466944.615035,-0.159409,-0.246597,-1.356598
"2023-10-16 14:35:44.625 +0000",1697466944.624841,0.032166,-0.172195,-1.339661
"2023-10-16 14:35:44.635 +0000",1697466944.634647,0.231277,-0.097122,-1.319687
"2023-10-16 14:35:44.644 +0000",1697466944.644456,0.434448,-0.086014,-1.297485
"2023-10-16 14:35:44.654 +0000",1697466944.654251,0.607834,-0.020935,-1.249435
"2023-10-16 14:35:44.664 +0000",1697466944.664064,0.760559,0.014099,-1.168121
"2023-10-16 14:35:44.674 +0000",1697466944.673876,0.884918,0.015076,-1.090149
"2023-10-16 14:35:44.684 +0000",1697466944.683671,0.980927,0.033676,-1.006638
"2023-10-16 14:35:44.693 +0000",1697466944.693466,1.036545,0.040146,-0.928513
"2023-10-16 14:35:44.703 +0000",1697466944.703300,1.045731,0.034027,-0.871429
