timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:36:54.752 +0000",1698500214.751890,-0.067280,0.027025,-0.016170
"2023-10-28 13:36:54.762 +0000",1698500214.761897,-0.064339,0.059841,-0.040379
"2023-10-28 13:36:54.772 +0000",1698500214.771898,-0.063689,0.110719,-0.061255
"2023-10-28 13:36:54.782 +0000",1698500214.781882,-0.067128,0.140379,-0.071682
"2023-10-28 13:36:54.792 +0000",1698500214.791906,-0.073255,0.112643,-0.083668
"2023-10-28 13:36:54.802 +0000",1698500214.801908,-0.083543,0.073213,-0.091517
"2023-10-28 13:36:54.812 +0000",1698500214.811910,-0.084389,0.048753,-0.094921
"2023-10-28 13:36:54.822 +0000",1698500214.821917,-0.090979,0.071045,-0.089451
"2023-10-28 13:36:54.832 +0000",1698500214.831918,-0.105851,0.065683,-0.078935
"2023-10-28 13:36:54.842 +0000",1698500214.841909,-0.121828,0.064574,-0.066261
"2023-10-28 13:36:54.852 +0000",1698500214.851928,-0.133649,0.076209,-0.059845
"2023-10-28 13:36:54.862 +0000",1698500214.861929,-0.144695,0.119758,-0.046769
"2023-10-28 13:36:54.872 +0000",1698500214.871906,-0.157814,0.157943,-0.040140
"2023-10-28 13:36:54.882 +0000",1698500214.881939,-0.174971,0.171644,-0.036937
"2023-10-28 13:36:54.892 +0000",1698500214.891940,-0.182536,0.184342,-0.035813
"2023-10-28 13:36:54.902 +0000",1698500214.901935,-0.192150,0.188507,-0.037968
"2023-10-28 13:36:54.912 +0000",1698500214.911951,-0.216642,0.189386,-0.038112
"2023-10-28 13:36:54.922 +0000",1698500214.921951,-0.237939,0.190282,-0.039302
"2023-10-28 13:36:54.932 +0000",1698500214.931954,-0.246641,0.211465,-0.039180
"2023-10-28 13:36:54.942 +0000",1698500214.941961,-0.253464,0.262366,-0.046255
"2023-10-28 13:36:54.952 +0000",1698500214.951962,-0.272816,0.282462,-0.036620
"2023-10-28 13:36:54.962 +0000",1698500214.961967,-0.302278,0.238830,-0.011600
"2023-10-28 13:36:54.972 +0000",1698500214.971973,-0.324006,0.164403,0.005754
"2023-10-28 13:36:54.982 +0000",1698500214.981973,-0.318327,0.123036,0.009706
"2023-10-28 13:36:54.992 +0000",1698500214.991977,-0.295983,0.125298,0.004537
"2023-10-28 13:36:55.002 +0000",1698500215.001983,-0.254669,0.152039,-0.017354
"2023-10-28 13:36:55.012 +0000",1698500215.011984,-0.214440,0.181935,-0.043487
"2023-10-28 13:36:55.022 +0000",1698500215.021990,-0.179551,0.211858,-0.057935
"2023-10-28 13:36:55.032 +0000",1698500215.031965,-0.165719,0.215063,-0.072736
"2023-10-28 13:36:55.042 +0000",1698500215.041967,-0.151719,0.198121,-0.081312
"2023-10-28 13:36:55.052 +0000",1698500215.052002,-0.141977,0.181146,-0.089915
"2023-10-28 13:36:55.062 +0000",1698500215.061999,-0.129046,0.165240,-0.101685
"2023-10-28 13:36:55.072 +0000",1698500215.072000,-0.105660,0.171698,-0.117464
"2023-10-28 13:36:55.082 +0000",1698500215.082010,-0.084540,0.194069,-0.134191
"2023-10-28 13:36:55.092 +0000",1698500215.091996,-0.064409,0.208952,-0.158442
"2023-10-28 13:36:55.102 +0000",1698500215.101998,-0.038984,0.227063,-0.182634
"2023-10-28 13:36:55.112 +0000",1698500215.112023,-0.006274,0.263320,-0.201304
"2023-10-28 13:36:55.122 +0000",1698500215.122024,0.028592,0.296411,-0.218921
"2023-10-28 13:36:55.132 +0000",1698500215.132026,0.051849,0.317736,-0.235643
"2023-10-28 13:36:55.142 +0000",1698500215.142034,0.085622,0.354007,-0.253241
"2023-10-28 13:36:55.152 +0000",1698500215.152023,0.084376,0.375227,-0.256267
"2023-10-28 13:36:55.162 +0000",1698500215.162024,0.073465,0.400809,-0.227361
"2023-10-28 13:36:55.172 +0000",1698500215.172045,0.081601,0.442365,-0.216312
"2023-10-28 13:36:55.182 +0000",1698500215.182043,0.086850,0.450897,-0.217274
"2023-10-28 13:36:55.192 +0000",1698500215.192044,0.097708,0.427575,-0.222727
"2023-10-28 13:36:55.202 +0000",1698500215.202037,0.115808,0.428724,-0.231127
"2023-10-28 13:36:55.212 +0000",1698500215.212035,0.123170,0.439385,-0.234189
"2023-10-28 13:36:55.222 +0000",1698500215.222039,0.124160,0.446866,-0.227729
"2023-10-28 13:36:55.232 +0000",1698500215.232065,0.125042,0.466052,-0.217977
"2023-10-28 13:36:55.242 +0000",1698500215.242059,0.133438,0.479920,-0.218874
"2023-10-28 13:36:55.252 +0000",1698500215.252061,0.149401,0.482109,-0.228344
"2023-10-28 13:36:55.262 +0000",1698500215.262075,0.169537,0.491840,-0.224943
"2023-10-28 13:36:55.272 +0000",1698500215.272063,0.188336,0.539569,-0.262777
"2023-10-28 13:36:55.282 +0000",1698500215.282063,0.213552,0.584146,-0.302728
"2023-10-28 13:36:55.292 +0000",1698500215.292087,0.228651,0.690254,-0.344360
"2023-10-28 13:36:55.302 +0000",1698500215.302075,0.253846,0.858088,-0.380089
"2023-10-28 13:36:55.312 +0000",1698500215.312075,0.276562,1.065231,-0.412311
"2023-10-28 13:36:55.322 +0000",1698500215.322084,0.310701,1.308465,-0.464400
"2023-10-28 13:36:55.332 +0000",1698500215.332084,0.352503,1.526302,-0.509197
"2023-10-28 13:36:55.342 +0000",1698500215.342086,0.400737,1.735804,-0.533785
"2023-10-28 13:36:55.352 +0000",1698500215.352087,0.448129,1.920834,-0.563907
"2023-10-28 13:36:55.362 +0000",1698500215.362095,0.486655,2.027082,-0.611784
"2023-10-28 13:36:55.372 +0000",1698500215.372097,0.505639,2.054595,-0.655112
"2023-10-28 13:36:55.382 +0000",1698500215.382117,0.484562,2.036167,-0.691613
"2023-10-28 13:36:55.392 +0000",1698500215.392127,0.427257,2.023769,-0.741072
"2023-10-28 13:36:55.402 +0000",1698500215.402126,0.395053,2.065630,-0.809097
"2023-10-28 13:36:55.412 +0000",1698500215.412115,0.405108,2.135726,-0.825494
"2023-10-28 13:36:55.422 +0000",1698500215.422138,0.412738,2.230552,-0.787375
"2023-10-28 13:36:55.432 +0000",1698500215.432137,0.412948,2.324175,-0.764224
"2023-10-28 13:36:55.442 +0000",1698500215.442143,0.411423,2.377265,-0.766987
"2023-10-28 13:36:55.452 +0000",1698500215.452146,0.417167,2.452665,-0.779106
"2023-10-28 13:36:55.462 +0000",1698500215.462149,0.421918,2.526756,-0.832786
"2023-10-28 13:36:55.472 +0000",1698500215.472195,0.418970,2.629462,-0.888406
"2023-10-28 13:36:55.482 +0000",1698500215.482158,0.410627,2.736512,-0.920588
"2023-10-28 13:36:55.492 +0000",1698500215.492159,0.397784,2.868068,-0.934486
"2023-10-28 13:36:55.502 +0000",1698500215.502164,0.381716,3.000748,-0.933480
"2023-10-28 13:36:55.512 +0000",1698500215.512168,0.386686,3.161245,-0.925722
"2023-10-28 13:36:55.522 +0000",1698500215.522170,0.404509,3.315372,-0.933915
"2023-10-28 13:36:55.532 +0000",1698500215.532176,0.416473,3.410968,-0.952219
"2023-10-28 13:36:55.542 +0000",1698500215.542179,0.413412,3.397091,-0.959810
"2023-10-28 13:36:55.552 +0000",1698500215.552181,0.381433,3.275903,-0.932256
"2023-10-28 13:36:55.562 +0000",1698500215.562186,0.319373,3.055985,-0.853515
"2023-10-28 13:36:55.572 +0000",1698500215.572170,0.255546,2.788468,-0.736832
"2023-10-28 13:36:55.582 +0000",1698500215.582171,0.195821,2.535953,-0.602956
"2023-10-28 13:36:55.592 +0000",1698500215.592196,0.152747,2.327115,-0.469679
"2023-10-28 13:36:55.602 +0000",1698500215.602189,0.136023,2.149248,-0.342371
"2023-10-28 13:36:55.612 +0000",1698500215.612190,0.115109,1.962881,-0.209835
"2023-10-28 13:36:55.622 +0000",1698500215.622208,0.097594,1.753161,-0.078537
