timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:57:34.661 +0000",1698566254.661218,0.001709,-0.948257,-0.020523
"2023-10-29 07:57:34.671 +0000",1698566254.671029,0.014618,-0.949310,-0.019867
"2023-10-29 07:57:34.681 +0000",1698566254.680844,0.017395,-0.950607,-0.007034
"2023-10-29 07:57:34.691 +0000",1698566254.690656,0.012726,-0.947937,0.005890
"2023-10-29 07:57:34.700 +0000",1698566254.700450,0.009155,-0.951035,0.011536
"2023-10-29 07:57:34.710 +0000",1698566254.710283,0.009140,-0.952835,0.018143
"2023-10-29 07:57:34.720 +0000",1698566254.720096,0.019363,-0.955750,0.026642
"2023-10-29 07:57:34.730 +0000",1698566254.729906,0.035675,-0.956696,0.038696
"2023-10-29 07:57:34.740 +0000",1698566254.739718,0.049164,-0.956558,0.053085
"2023-10-29 07:57:34.750 +0000",1698566254.749527,0.058395,-0.962708,0.059021
"2023-10-29 07:57:34.759 +0000",1698566254.759340,0.083069,-0.968658,0.071960
"2023-10-29 07:57:34.769 +0000",1698566254.769152,0.106613,-0.965988,0.090118
"2023-10-29 07:57:34.779 +0000",1698566254.778964,0.114243,-0.972168,0.102142
"2023-10-29 07:57:34.789 +0000",1698566254.788775,0.127762,-0.972946,0.119507
"2023-10-29 07:57:34.799 +0000",1698566254.798587,0.134674,-0.971161,0.130890
"2023-10-29 07:57:34.808 +0000",1698566254.808393,0.141281,-0.968307,0.138000
"2023-10-29 07:57:34.818 +0000",1698566254.818210,0.145798,-0.975327,0.137878
"2023-10-29 07:57:34.828 +0000",1698566254.828015,0.150726,-0.975052,0.143677
"2023-10-29 07:57:34.838 +0000",1698566254.837833,0.148117,-0.969940,0.148529
"2023-10-29 07:57:34.848 +0000",1698566254.847636,0.147171,-0.969406,0.143723
"2023-10-29 07:57:34.857 +0000",1698566254.857450,0.148148,-0.975876,0.135849
"2023-10-29 07:57:34.867 +0000",1698566254.867259,0.160110,-0.977936,0.141769
"2023-10-29 07:57:34.877 +0000",1698566254.877077,0.153564,-0.975998,0.149460
"2023-10-29 07:57:34.887 +0000",1698566254.886883,0.144135,-0.971008,0.151871
"2023-10-29 07:57:34.897 +0000",1698566254.896707,0.138275,-0.967117,0.148575
"2023-10-29 07:57:34.907 +0000",1698566254.906502,0.142471,-0.963501,0.140350
