timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:54.696 +0000",1697453874.695719,1.258257,1.712048,2.159951
"2023-10-16 10:57:54.706 +0000",1697453874.705740,1.244156,1.992153,2.116391
"2023-10-16 10:57:54.716 +0000",1697453874.715715,1.217431,2.113508,2.193933
"2023-10-16 10:57:54.726 +0000",1697453874.725715,1.169774,2.082445,2.211488
"2023-10-16 10:57:54.736 +0000",1697453874.735748,1.074373,2.043231,2.166896
"2023-10-16 10:57:54.746 +0000",1697453874.745738,0.909744,1.998510,2.178287
"2023-10-16 10:57:54.756 +0000",1697453874.755740,0.715327,1.953499,2.177774
"2023-10-16 10:57:54.766 +0000",1697453874.765758,0.513509,1.903107,2.175039
"2023-10-16 10:57:54.776 +0000",1697453874.775740,0.323491,1.841161,2.179738
"2023-10-16 10:57:54.786 +0000",1697453874.785741,0.151492,1.783753,2.211217
"2023-10-16 10:57:54.796 +0000",1697453874.795766,-0.014258,1.735136,2.285416
"2023-10-16 10:57:54.806 +0000",1697453874.805768,-0.185438,1.689967,2.411807
"2023-10-16 10:57:54.816 +0000",1697453874.815771,-0.343048,1.671600,2.563005
"2023-10-16 10:57:54.826 +0000",1697453874.825776,-0.479004,1.735128,2.702237
"2023-10-16 10:57:54.836 +0000",1697453874.835776,-0.613376,1.863383,2.826038
"2023-10-16 10:57:54.846 +0000",1697453874.845779,-0.761988,2.039277,2.939497
"2023-10-16 10:57:54.856 +0000",1697453874.855784,-0.943051,2.274398,3.048986
"2023-10-16 10:57:54.866 +0000",1697453874.865786,-1.163618,2.517893,3.188127
"2023-10-16 10:57:54.876 +0000",1697453874.875787,-1.392062,2.682908,3.360653
"2023-10-16 10:57:54.886 +0000",1697453874.885792,-1.578898,2.714434,3.542977
"2023-10-16 10:57:54.896 +0000",1697453874.895794,-1.686992,2.631700,3.705663
"2023-10-16 10:57:54.906 +0000",1697453874.905795,-1.747482,2.471430,3.809411
"2023-10-16 10:57:54.916 +0000",1697453874.915776,-1.830143,2.301052,3.846893
"2023-10-16 10:57:54.926 +0000",1697453874.925804,-1.983584,2.196841,3.844010
"2023-10-16 10:57:54.936 +0000",1697453874.935805,-2.171658,2.162311,3.810601
"2023-10-16 10:57:54.946 +0000",1697453874.945806,-2.251970,2.213846,3.824381
"2023-10-16 10:57:54.956 +0000",1697453874.955789,-2.102769,2.418548,3.942054
"2023-10-16 10:57:54.966 +0000",1697453874.965789,-1.643332,2.798234,4.157909
"2023-10-16 10:57:54.976 +0000",1697453874.975792,-0.951977,3.190451,4.404066
"2023-10-16 10:57:54.986 +0000",1697453874.985823,-0.226563,3.470026,4.600496
"2023-10-16 10:57:54.996 +0000",1697453874.995825,0.338042,3.654252,4.682222
"2023-10-16 10:57:55.006 +0000",1697453875.005802,0.689532,3.757677,4.660760
"2023-10-16 10:57:55.016 +0000",1697453875.015832,0.970394,3.796319,4.549907
"2023-10-16 10:57:55.026 +0000",1697453875.025833,1.260258,3.785937,4.400354
"2023-10-16 10:57:55.036 +0000",1697453875.035828,1.575942,3.743901,4.254958
"2023-10-16 10:57:55.046 +0000",1697453875.045839,1.948896,3.725692,4.114376
"2023-10-16 10:57:55.056 +0000",1697453875.055840,2.360739,3.767171,3.957488
"2023-10-16 10:57:55.066 +0000",1697453875.065827,2.779600,3.864778,3.760632
"2023-10-16 10:57:55.076 +0000",1697453875.075848,3.183207,4.010846,3.512955
"2023-10-16 10:57:55.086 +0000",1697453875.085849,3.496136,4.197029,3.154267
"2023-10-16 10:57:55.096 +0000",1697453875.095836,3.695816,4.309037,2.791065
"2023-10-16 10:57:55.106 +0000",1697453875.105828,3.808039,4.315322,2.445614
"2023-10-16 10:57:55.116 +0000",1697453875.115828,3.872171,4.222411,2.093714
"2023-10-16 10:57:55.126 +0000",1697453875.125862,3.963406,4.061089,1.818108
