timestamp,timeIntervalSince1970,x,y,z
"2023-10-14 13:54:17.835 +0000",1697291657.835085,-0.623810,-0.569672,-1.238388
"2023-10-14 13:54:17.845 +0000",1697291657.845025,-0.639236,-0.540070,-1.187424
"2023-10-14 13:54:17.855 +0000",1697291657.854963,-0.643768,-0.508789,-1.069641
"2023-10-14 13:54:17.865 +0000",1697291657.864902,-0.606979,-0.504196,-0.952225
"2023-10-14 13:54:17.875 +0000",1697291657.874841,-0.587875,-0.518997,-0.874054
"2023-10-14 13:54:17.885 +0000",1697291657.884778,-0.567719,-0.547394,-0.803162
"2023-10-14 13:54:17.895 +0000",1697291657.894718,-0.539078,-0.555038,-0.779175
"2023-10-14 13:54:17.905 +0000",1697291657.904656,-0.545624,-0.567963,-0.692200
"2023-10-14 13:54:17.915 +0000",1697291657.914595,-0.527298,-0.510330,-0.610428
"2023-10-14 13:54:17.925 +0000",1697291657.924535,-0.509186,-0.437439,-0.532791
"2023-10-14 13:54:17.934 +0000",1697291657.934473,-0.444901,-0.416061,-0.509506
"2023-10-14 13:54:17.944 +0000",1697291657.944412,-0.309692,-0.411987,-0.522949
"2023-10-14 13:54:17.954 +0000",1697291657.954350,-0.241882,-0.393097,-0.551224
"2023-10-14 13:54:17.964 +0000",1697291657.964289,-0.325302,-0.378540,-0.439148
"2023-10-14 13:54:17.974 +0000",1697291657.974227,-0.383377,-0.360672,-0.313614
"2023-10-14 13:54:17.984 +0000",1697291657.984166,-0.312714,-0.329803,-0.297256
"2023-10-14 13:54:17.994 +0000",1697291657.994106,-0.203003,-0.295013,-0.270920
"2023-10-14 13:54:18.004 +0000",1697291658.004044,-0.140793,-0.275314,-0.205704
"2023-10-14 13:54:18.014 +0000",1697291658.013982,-0.096237,-0.262375,-0.145874
"2023-10-14 13:54:18.024 +0000",1697291658.023921,-0.070984,-0.246246,-0.127472
"2023-10-14 13:54:18.034 +0000",1697291658.033860,-0.022369,-0.232498,-0.125519
"2023-10-14 13:54:18.044 +0000",1697291658.043799,0.039886,-0.205231,-0.105789
"2023-10-14 13:54:18.054 +0000",1697291658.053738,0.073334,-0.170837,-0.088577
"2023-10-14 13:54:18.064 +0000",1697291658.063677,0.099365,-0.143982,-0.091644
"2023-10-14 13:54:18.074 +0000",1697291658.073616,0.121201,-0.114456,-0.111328
"2023-10-14 13:54:18.084 +0000",1697291658.083554,0.147247,-0.090134,-0.120636
"2023-10-14 13:54:18.093 +0000",1697291658.093493,0.169510,-0.076050,-0.133911
"2023-10-14 13:54:18.103 +0000",1697291658.103431,0.203339,-0.062363,-0.143051
"2023-10-14 13:54:18.113 +0000",1697291658.113370,0.180084,0.011978,-0.167816
"2023-10-14 13:54:18.123 +0000",1697291658.123309,0.244003,0.032257,-0.160980
"2023-10-14 13:54:18.133 +0000",1697291658.133249,0.359177,-0.091217,-0.257568
"2023-10-14 13:54:18.143 +0000",1697291658.143187,0.291245,-0.149826,-0.240860
"2023-10-14 13:54:18.153 +0000",1697291658.153126,0.277725,-0.083801,-0.263290
"2023-10-14 13:54:18.163 +0000",1697291658.163064,0.190781,-0.026474,-0.305466
"2023-10-14 13:54:18.173 +0000",1697291658.173002,0.146393,-0.069443,-0.362640
"2023-10-14 13:54:18.183 +0000",1697291658.182942,0.092407,-0.139709,-0.468796
"2023-10-14 13:54:18.193 +0000",1697291658.192880,0.055450,-0.182205,-0.429626
"2023-10-14 13:54:18.203 +0000",1697291658.202820,-0.012848,-0.241348,-0.521057
"2023-10-14 13:54:18.213 +0000",1697291658.212759,-0.108261,-0.310913,-0.575226
"2023-10-14 13:54:18.223 +0000",1697291658.222697,-0.135651,-0.400894,-0.516022
"2023-10-14 13:54:18.233 +0000",1697291658.232636,-0.255295,-0.523712,-0.600891
"2023-10-14 13:54:18.243 +0000",1697291658.242573,-0.372726,-0.643707,-0.654099
"2023-10-14 13:54:18.253 +0000",1697291658.252514,-0.478546,-0.800888,-0.611572
"2023-10-14 13:54:18.262 +0000",1697291658.262453,-0.551437,-0.990433,-0.589828
"2023-10-14 13:54:18.272 +0000",1697291658.272391,-0.600891,-1.160599,-0.581665
"2023-10-14 13:54:18.282 +0000",1697291658.282330,-0.634094,-1.320511,-0.510345
"2023-10-14 13:54:18.292 +0000",1697291658.292268,-0.682617,-1.507477,-0.454865
"2023-10-14 13:54:18.302 +0000",1697291658.302208,-0.742203,-1.669083,-0.418213
"2023-10-14 13:54:18.312 +0000",1697291658.312146,-0.830795,-1.757690,-0.345459
"2023-10-14 13:54:18.322 +0000",1697291658.322084,-0.957947,-1.805313,-0.333603
