acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_max,acc_y_max,acc_z_max,acc_x_min,acc_y_min,acc_z_min,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,gyro_x_max,gyro_y_max,gyro_z_max,gyro_x_min,gyro_y_min,gyro_z_min,activity
0.31349666666666665,-0.9966599999999999,-0.24508333333333335,0.09628330497075781,0.19770477223758975,0.132173869511372,0.513,-0.7459,-0.0577,0.1395,-1.4429,-0.5022,0.023213333333333322,-5.333333333332746e-05,0.18035666666666667,1.4793993298151351,0.8268981231221828,1.4056455840849327,2.0998,1.4769,2.642,-2.1102,-1.8253,-2.07,0
0.28902666666666665,-1.0055366666666667,-0.1975033333333333,0.12427018377194363,0.21797660184988432,0.1205999642115042,0.4692,-0.7216,-0.0136,0.0328,-1.3704,-0.4321,-0.06845333333333334,0.07069333333333336,0.06623000000000002,1.4140939345312817,0.8191092108286709,1.3497871916943311,2.3583,1.355,2.8103,-2.1501,-1.9167,-2.0507,0
0.3158033333333333,-1.0154733333333334,-0.2258733333333333,0.08900918776029318,0.2599605048694013,0.12742467939743946,0.4952,-0.7126,-0.0185,0.1372,-1.5371,-0.474,-0.04419666666666667,0.01131333333333333,0.07722666666666665,1.414399215820146,0.750316601558777,1.3563258551953008,2.1907,1.1742,2.6288,-1.9472,-1.5273,-2.139,0
0.31087333333333333,-0.9931166666666668,-0.22501999999999997,0.12750757092689893,0.232595686032479,0.1269349097385933,0.5475,-0.681,-0.0256,-0.0125,-1.3493,-0.5296,-0.19043666666666667,-0.024843333333333353,-0.05120999999999999,1.2436731601585886,1.0340475116421552,1.3043685869363026,1.9651,1.4853,2.0849,-1.7678,-1.9688,-1.9404,0
0.3050833333333333,-1.0154666666666667,-0.2417166666666666,0.12162594461009892,0.2424981227560945,0.1170777816411935,0.5358,-0.6791,-0.0549,0.0483,-1.4735,-0.4862,-0.06846333333333336,-0.025679999999999994,0.06318333333333334,1.2723631444551575,0.8501983340211942,1.3836624571151324,2.2622,1.5213,2.7774,-1.7456,-1.4957,-1.9368,0
0.30097666666666656,-0.9781366666666663,-0.21991666666666673,0.11279204754106448,0.22437644704492882,0.10259719389633568,0.515,-0.7389,-0.0693,0.1334,-1.3881,-0.4288,-0.033183333333333356,0.055789999999999985,0.07841333333333331,1.2850559287663208,0.6653471825632296,1.3134594966999418,1.9283,0.9469,2.2697,-1.9218,-1.5884,-2.2004,0
0.30180999999999997,-1.0223900000000004,-0.24703333333333335,0.1050487714317038,0.2278400624001029,0.16513320711460194,0.5128,-0.6901,0.0813,0.0543,-1.3928,-0.5031,-0.03773000000000001,-0.05277333333333335,0.1101166666666667,1.565672607726854,0.9595677945657702,1.2729647247281832,2.5641,1.7686,2.5085,-2.3436,-1.8274,-1.9288,0
0.2787033333333334,-0.9977066666666666,-0.2581633333333334,0.1766911243859793,0.3044377836142453,0.16245400300378574,0.589,0.0495,-0.0541,-0.4414,-1.5395,-0.7975,-0.13618999999999998,0.002353333333333311,0.0033033333333333174,1.4170513069216215,1.003651663275363,1.4081300208097784,2.2339,1.7891,2.9446,-1.9498,-2.2989,-2.2735,0
0.3367766666666668,-0.98907,-0.22335000000000002,0.08204417095995149,0.144105665614052,0.1194293637722084,0.5103,-0.7453,-0.0587,0.1334,-1.3158,-0.4335,-0.14821333333333328,-0.026816666666666652,0.019616666666666668,1.1595509430254731,0.9083065721566637,1.4217355816731188,1.5787,1.5025,2.4066,-2.1329,-2.2195,-2.0551,0
0.3283133333333333,-0.9915266666666668,-0.21398,0.08572072832382968,0.1633355102834048,0.11179627222210328,0.492,-0.6476,-0.068,0.1396,-1.4714,-0.4183,-0.0009733333333333446,-0.05460666666666667,0.20096333333333333,1.0985706035519547,0.8704499434728882,1.4574733135271047,1.5258,1.1424,2.3097,-1.8337,-2.1857,-2.4869,0
0.30006,-1.00298,-0.17637,0.09867799111774866,0.18856703262528007,0.1275342905883044,0.492,-0.6528,0.0549,0.0856,-1.5171,-0.4543,-0.07754666666666667,0.13054666666666667,0.11617000000000001,1.198756427111125,0.9279667921872522,1.3668156854654847,1.6112,2.0597,3.06,-2.383,-2.0785,-2.2728,0
0.32810666666666677,-1.0158399999999999,-0.20873333333333333,0.10404835392269783,0.1342818512912557,0.1285056588941362,0.5213,-0.7156,-0.041,0.049,-1.2495,-0.5511,-0.16359000000000004,-0.023586666666666666,0.08205333333333333,1.3503065170162485,1.1017474357718673,1.5627924317207573,1.5832,1.4426,2.4872,-2.9353,-2.254,-2.2995,0
0.3248333333333333,-1.0037266666666664,-0.1945866666666667,0.09941723063496809,0.15334718987864812,0.11756269562364947,0.6616,-0.7786,-0.0598,0.1116,-1.4176,-0.5258,-0.14658999999999997,0.01938666666666666,0.07321333333333335,1.4752321281634009,1.0127563167205977,1.758964360606848,1.9897,1.882,3.0218,-2.7864,-2.3406,-3.1426,0
0.34622333333333344,-1.0253733333333332,-0.19635000000000005,0.1129933799810424,0.1446388962169256,0.14127860406132714,0.5753,-0.7604,0.0108,0.1243,-1.3212,-0.4667,-0.06501333333333338,-0.18881333333333333,0.19304000000000002,1.4863592260222995,1.2372363997157572,1.6345360367964383,2.0096,1.6417,2.8555,-2.346,-3.1498,-2.5078,0
0.33072333333333337,-1.025376666666667,-0.19985666666666668,0.09587547125571665,0.17275320982762413,0.133353222122957,0.52,-0.8357,-0.0233,0.1003,-1.3939,-0.475,-0.03689333333333333,0.06140666666666666,0.21618000000000004,1.4507424008924281,1.0754781387134629,1.6308553734900526,1.9134,2.1656,2.5515,-2.4419,-2.6771,-2.4308,0
0.3208933333333333,-1.0162099999999998,-0.19386666666666666,0.10429473796801109,0.1666247784487753,0.13656487742873874,0.5358,-0.7452,-0.0312,0.1308,-1.3616,-0.4932,-0.25121666666666664,-0.10321666666666665,-0.08347,1.4708362887600146,0.7557865859525076,1.617670724380348,2.0395,1.1734,2.5633,-2.5719,-1.997,-2.5369,0
0.3595433333333334,-1.0581733333333336,-0.22465666666666673,0.1321485154151827,0.19272797863083196,0.15222913238643396,0.6437,-0.6994,-0.0204,0.1349,-1.4952,-0.4776,-0.18555333333333332,-0.007939999999999987,0.08863666666666667,1.7150755677999638,1.077543120378884,1.8877705269450256,2.2572,1.7566,3.4612,-3.2913,-2.5049,-2.5372,0
0.33976,-1.04572,-0.19203999999999996,0.08887494352294632,0.1538879516244609,0.12253216213966313,0.4614,-0.7935,-0.037,0.1284,-1.3411,-0.4572,-0.03440666666666666,0.014379999999999993,0.21409000000000003,1.5362360946725324,0.8747165686371078,1.5878276542344651,1.8095,1.7177,2.5855,-2.3879,-1.8232,-2.079,0
0.3436099999999999,-1.0264866666666668,-0.17274000000000006,0.11501667150521237,0.15755957982744911,0.13176303599709752,0.5098,-0.81,0.0014,-0.0401,-1.3758,-0.4656,-0.21061333333333332,-0.11964,-0.003240000000000006,1.4468608132503764,1.1691459136097362,1.740297421389962,1.9952,2.1316,3.1884,-2.6322,-2.5575,-2.7763,0
0.3110433333333333,-1.0124133333333336,-0.18803999999999998,0.0915158538491945,0.1874503386800471,0.1283203201045109,0.4728,-0.7767,-0.0225,0.1311,-1.4603,-0.4177,0.043753333333333345,0.05436999999999999,0.20141000000000003,1.3545351737985512,0.8681147914521047,1.6617555451887371,2.1322,2.1076,3.0666,-2.4459,-1.4413,-2.4506,0
0.3278366666666667,-1.0097500000000004,-0.17509,0.07637839775537426,0.19089939171883363,0.10767512871980969,0.4701,-0.6667,-0.0187,0.1079,-1.3558,-0.3743,-0.10499333333333333,-0.014786666666666658,0.03303,1.2953952162027307,0.9116050066185211,1.6455172005618255,1.7183,2.5305,2.7156,-2.3696,-1.7307,-2.3521,0
0.3389400000000001,-1.0389366666666668,-0.2017666666666667,0.08840425407145877,0.16513094173879175,0.12252614170983614,0.5233,-0.7526,-0.0148,0.1754,-1.4125,-0.3851,0.0360566666666667,0.020823333333333343,0.12290000000000001,1.388975803439437,1.053039090437058,1.7330500444452617,2.1533,2.1674,3.7297,-2.2874,-2.7126,-2.9529,0
0.3249466666666666,-1.04262,-0.17847,0.06205560206078446,0.17529618954491144,0.11655680618893742,0.4323,-0.8063,-0.0353,0.1867,-1.4237,-0.4357,-0.20449333333333333,0.016026666666666696,-0.06095666666666667,1.4076083793474645,0.9227831354800741,1.6651466398474948,2.2946,1.4673,3.0698,-2.4416,-1.894,-2.4602,0
0.31164000000000003,-0.9964000000000002,-0.1654266666666667,0.09927471671735127,0.18689871680893796,0.1308188453505479,0.5083,-0.6297,0.0432,0.1311,-1.358,-0.5153,0.1015266666666667,-0.044489999999999995,0.16315666666666664,1.191869102663987,1.0942760662679671,1.433714725070876,1.8614,2.4087,2.8559,-2.6628,-2.3838,-2.2128,0
0.31814000000000003,-1.0261133333333334,-0.1834833333333333,0.07495429227892478,0.16270952907120934,0.13314839811105586,0.4358,-0.7921,0.0073,0.1752,-1.3243,-0.4562,-0.14326333333333333,0.07869999999999999,-0.04146666666666666,1.4791116915890437,1.1063122072905098,1.5313595954493229,2.3345,2.3206,2.8584,-2.7195,-1.9206,-2.5225,0
0.2919033333333333,-1.0157166666666668,-0.20194999999999996,0.09937435138225395,0.18699143274369612,0.12396559241760705,0.4534,-0.7625,-0.028,0.0208,-1.4032,-0.4753,-0.08347333333333333,0.18815666666666667,0.13031666666666666,1.4290218976950473,0.8753620495044571,1.6207360275788136,2.1409,1.6981,3.4061,-3.2193,-2.2028,-2.679,0
0.31547333333333333,-1.0326266666666668,-0.18949333333333337,0.0924341589842545,0.196935809484896,0.1265787827002814,0.5021,-0.7322,-0.0227,0.1289,-1.3783,-0.5004,0.007373333333333335,-0.007956666666666662,0.08697,1.5210635709432314,1.0022410181200423,1.71947211890442,2.4187,1.9114,3.2434,-2.7664,-2.753,-2.5109,0
0.32072,-1.0144933333333332,-0.18774333333333332,0.09434348980701063,0.17374388787727946,0.1268499756930735,0.6609,-0.7147,0.0155,0.1824,-1.4629,-0.4583,-0.04884666666666667,-0.04811333333333334,0.08219333333333335,1.4640194137900027,0.846152860867363,1.2682763861549111,2.0365,1.1555,1.9608,-2.6092,-2.2458,-2.0983,0
0.3104166666666666,-1.0341399999999998,-0.1819133333333334,0.1177483818860438,0.13791258250715596,0.12164492061999004,0.4306,-0.787,-0.0224,-0.1516,-1.351,-0.4478,-0.06743666666666667,0.1684900000000001,0.2329266666666667,1.445262253133781,1.365951818797377,1.507568703514401,1.901,4.8409,2.5811,-2.6295,-2.0133,-2.1844,0
0.32598999999999995,-1.0333033333333335,-0.18482666666666664,0.10054507772721853,0.14690148583397608,0.11754785946314725,0.4695,-0.7911,-0.0393,0.0434,-1.3517,-0.3858,-0.10446333333333337,0.03508999999999998,0.07566666666666669,1.3830471088003184,0.9734843067116146,1.4928378308427885,1.8495,1.7746,2.4427,-2.2015,-1.7522,-2.2465,0
0.3257933333333334,-1.0337733333333332,-0.19816333333333336,0.07603219342345457,0.1707606551092298,0.12381685719818922,0.4665,-0.7994,-0.0403,0.1663,-1.3681,-0.4376,-0.0539366666666667,-0.05363,0.13094666666666668,1.3663929864562325,0.8122265125503202,1.6401234961351883,1.7651,1.3449,2.9694,-2.1911,-1.8664,-2.7344,0
0.3357,-1.0384333333333333,-0.1719033333333333,0.08543366452682899,0.15509527957718905,0.12283859744798663,0.4441,-0.8279,-0.0129,0.1497,-1.3572,-0.4454,-0.13882999999999998,0.020359999999999986,-0.02959333333333331,1.4172216873650822,0.8583566530656525,1.7717612386691879,1.8952,1.4175,3.2668,-2.5685,-1.9632,-2.4749,0
0.34273666666666663,-1.0368566666666665,-0.20325000000000001,0.08284712753155589,0.16314945059633224,0.13042890189017103,0.4986,-0.8042,-0.0047,0.1224,-1.4741,-0.4689,0.10377666666666667,0.07775333333333334,0.23524666666666663,1.3933661866596434,1.0683371438453033,1.6759046933508488,2.1149,2.7657,3.2293,-2.2074,-2.365,-2.2046,0
0.33925666666666665,-1.0216533333333333,-0.19042,0.09197297460380013,0.12921318853721558,0.1255881786661852,0.59,-0.7443,-0.0229,0.1561,-1.2911,-0.4302,-0.12948000000000007,-0.019696666666666682,0.038943333333333316,1.359221497871433,0.9293012630867951,1.57391191022907,1.7046,1.8092,2.6775,-2.4578,-2.2109,-2.2567,0
0.3173633333333334,-1.02274,-0.19192000000000004,0.05699463667043945,0.1487929911215463,0.10606689301145505,0.4063,-0.8009,-0.0515,0.1607,-1.3939,-0.4088,-0.002310000000000001,0.13965666666666668,0.1699766666666667,1.2901845966158592,0.815028362393449,1.5383012013219342,1.7174,2.3897,2.571,-2.148,-1.7227,-2.3654,0
0.34462,-1.05017,-0.18779333333333334,0.06634069536919977,0.17153826184225507,0.1414511587045174,0.4808,-0.8188,-0.021,0.2101,-1.3575,-0.4902,-0.05899999999999999,-0.07108333333333335,-0.0002066666666665995,1.436921629854888,1.00316991447055,1.5313887537547206,1.9724,1.7187,2.587,-2.9212,-2.1473,-2.384,0
0.3143066666666667,-1.0372866666666665,-0.17757333333333342,0.08905127129659761,0.15537517605246126,0.14023595616780615,0.479,-0.7198,0.0094,0.1339,-1.4106,-0.4554,-0.024446666666666648,0.04054333333333335,0.19538999999999998,1.5594337050691665,1.0486162289625687,1.4807273928598463,1.9895,1.5053,2.3867,-2.777,-2.1824,-2.7038,0
0.32951,-1.0309933333333334,-0.20209999999999992,0.09360800271565349,0.17387704520889097,0.1283588987820935,0.5829,-0.6219,-0.0201,0.1303,-1.4817,-0.5515,-0.24102666666666664,0.23773333333333335,0.11711999999999997,1.4283250035674977,1.0727178069433423,1.634838218169066,1.9433,3.476,2.7638,-2.5769,-2.3237,-2.3885,0
0.32494999999999996,-1.0389566666666668,-0.21178666666666665,0.0682140330895691,0.1736090607903451,0.12839037114323976,0.4275,-0.7708,-0.0004,0.1669,-1.4321,-0.432,0.11607333333333333,0.04634000000000002,0.24332333333333322,1.417474758258097,1.1087014515592801,1.392485964687104,2.149,1.6252,2.6283,-2.8001,-2.6302,-2.059,0
0.3214066666666667,-1.0171933333333334,-0.19718666666666668,0.08758259130015836,0.14818568718016417,0.13348071727803035,0.5165,-0.7405,0.0001,0.1166,-1.3297,-0.4389,-0.19261000000000006,-0.06806333333333334,-0.057586666666666654,1.5092092639227817,1.1170725029670443,1.540525007851574,2.322,1.9145,2.7572,-2.5767,-2.5148,-2.3187,0
0.3378266666666667,-1.0429266666666668,-0.21539666666666665,0.09405530263639042,0.15962934855326644,0.13081187725082558,0.6152,-0.7722,-0.0371,0.1549,-1.3359,-0.4612,0.04880000000000003,-0.051326666666666666,0.25340999999999997,1.441114108286866,0.9132602706912135,1.5331283841578125,1.8695,2.1329,2.565,-2.4313,-1.9027,-2.4287,0
0.31595333333333325,-1.0307033333333335,-0.17698999999999995,0.08991963359437763,0.1426649764509395,0.14129798385461595,0.5182,-0.8325,-0.0159,0.1708,-1.3274,-0.4284,-0.07004666666666665,-0.023276666666666664,0.11951333333333333,1.4883807977552104,1.0119981278718315,1.4869883457867945,2.1992,2.8614,2.5729,-2.4399,-2.5571,-1.9112,0
0.3299700000000001,-1.031016666666667,-0.18526666666666666,0.10743379083786025,0.17353024795125194,0.13776952351371258,0.6159,-0.7747,0.0012,0.1272,-1.4,-0.4521,-0.25154999999999994,0.04615333333333333,-0.08779666666666668,1.3889724881836338,1.10607997894189,1.6781486715370628,2.038,1.8402,3.4102,-2.3259,-3.1367,-2.7131,0
0.34547333333333335,-1.0361033333333334,-0.19112999999999997,0.07040200787366564,0.15235728762338221,0.13350066808563296,0.4809,-0.8436,-0.0264,0.1747,-1.4801,-0.4146,-0.02958666666666669,0.04260666666666665,0.10081000000000001,1.4858414417968424,0.9914658760654846,1.7201149513211669,2.179,1.3437,3.1439,-2.5799,-2.3956,-2.7904,0
0.3204066666666666,-1.0368033333333333,-0.1717133333333333,0.09017932301171136,0.1384545424799538,0.1246780923524405,0.4866,-0.8155,-0.0018,0.1352,-1.3103,-0.4062,-0.19810666666666668,-0.039929999999999986,-0.018613333333333308,1.4927082447993492,0.9901397763220973,1.6645020677695763,2.1274,1.8707,2.6719,-2.4612,-2.4697,-2.2732,0
0.33969999999999995,-1.0113766666666666,-0.1971266666666667,0.08861704514175121,0.13924255117409787,0.1331052369065696,0.4825,-0.7495,-0.0182,0.1232,-1.2783,-0.4783,-0.15202666666666667,-0.08528333333333334,0.08807999999999996,1.4410761261409244,0.7726823128616284,1.5318004156479754,1.7964,1.5475,2.5883,-2.3681,-1.8308,-2.3055,0
0.32859666666666665,-1.0277,-0.19207333333333335,0.07967106723286056,0.12751512418749283,0.11204319651392258,0.4688,-0.7838,-0.0,0.1792,-1.3321,-0.3764,0.02381999999999999,0.09416666666666666,0.21715333333333325,1.3456347496948073,0.8854351937317888,1.4043980398373002,2.0639,1.9528,2.4404,-2.0072,-1.6786,-2.1554,0
0.3161166666666667,-1.0029233333333332,-0.19646666666666668,0.10669180585584634,0.12671604879804493,0.13238195869719466,0.4712,-0.8036,0.0011,0.1033,-1.2686,-0.4611,-0.09353333333333333,0.022963333333333356,0.10882000000000001,1.3669875103062694,0.8862434819499947,1.4538136650512181,1.718,2.2317,2.2627,-2.1318,-1.688,-2.0477,0
0.3348066666666666,-1.0379199999999997,-0.18712999999999996,0.08341955833402427,0.15494984372036497,0.127161448153722,0.4795,-0.7724,-0.0036,0.1314,-1.4056,-0.4187,-0.22754333333333338,0.044309999999999995,-0.015446666666666662,1.3710366965292669,0.9012585466044615,1.4056562975039966,1.7869,1.7271,2.3651,-2.3516,-1.8238,-1.9849,0
0.32703000000000004,-1.0413466666666666,-0.19716666666666663,0.09245201607245822,0.1533451048954687,0.13582497188847767,0.52,-0.7708,-0.0067,0.1811,-1.439,-0.4585,-0.10249333333333337,-0.07492333333333336,0.15595666666666666,1.548348961810686,0.9523828724014718,1.5851086836844828,2.0713,1.7365,2.61,-2.5948,-2.0186,-2.3997,0
0.3655233333333333,-1.0174333333333334,-0.19091,0.1334967019696802,0.15342749907126937,0.1277333438767303,0.8026,-0.6828,-0.0053,0.0875,-1.299,-0.4362,-0.04384,-0.10024333333333332,0.21654333333333337,1.5537499673703772,1.0556772892754462,1.593793696614407,2.6534,1.6414,2.5338,-2.371,-2.5283,-2.1602,0
0.3475700000000001,-1.0449199999999998,-0.22086999999999998,0.08679762490791537,0.18932785539266592,0.1351357252593825,0.529,-0.7467,-0.0179,0.2159,-1.4535,-0.4697,-0.08055000000000007,-0.05812666666666668,0.13402666666666666,1.7629422678657365,0.9156773482842739,1.7875722501787712,2.826,1.2509,3.91,-2.5474,-2.2548,-2.6544,0
0.3478066666666667,-1.0769133333333332,-0.20881333333333335,0.0843368162471921,0.16146137946106887,0.14100273348618,0.5171,-0.6999,0.0089,0.2121,-1.3153,-0.4343,-0.21275666666666665,-0.2483933333333333,-0.005160000000000009,1.6801781717267745,1.2547498005670248,1.5065864836867435,2.8229,1.8561,2.9396,-2.5065,-3.7258,-2.0038,0
0.33686000000000005,-1.0479233333333335,-0.21465333333333333,0.08878817721855259,0.16264966091388663,0.15236078492056018,0.5076,-0.7969,-0.0093,0.1297,-1.3601,-0.5262,-0.1697233333333333,-0.025716666666666655,0.13071999999999998,1.6887591563208388,0.8745397982242781,1.8339043872719134,2.4981,1.2236,3.5437,-2.5175,-1.6397,-2.4189,0
0.3378533333333334,-1.0334566666666667,-0.21498,0.08946395434160499,0.17118392343814928,0.14570059853615258,0.4951,-0.7514,-0.0235,0.1557,-1.3597,-0.5376,-0.04434333333333339,0.059773333333333324,0.18460666666666667,1.6955725170193294,0.9487247273207783,1.8389475333186782,2.6388,1.7218,3.431,-2.6839,-1.8229,-2.389,0
0.3360200000000001,-1.0585466666666665,-0.21256666666666668,0.09740678798126745,0.18595186943703051,0.1416455540725008,0.4873,-0.6734,-0.0211,0.0969,-1.4396,-0.4619,-0.08927666666666664,0.09296333333333336,0.14604666666666663,1.7370487217837542,0.7684763238599699,1.9348085026392294,2.569,1.3725,3.7638,-2.8927,-1.7009,-2.4841,0
0.35290333333333324,-1.06467,-0.22824999999999995,0.11279706673654159,0.2026819355542077,0.15341391779240174,0.7175,-0.7755,-0.0265,0.1379,-1.5076,-0.565,-0.2817766666666667,0.01898999999999999,-0.03821,1.6881760119631533,1.0873459099236022,1.7153767639531392,2.2697,2.1377,3.7445,-3.0813,-3.2219,-2.7714,0
0.3154766666666667,-1.0393800000000002,-0.2078666666666667,0.11144452673967388,0.14862701151447585,0.13823513284987646,0.5136,-0.8175,0.0119,0.1479,-1.421,-0.5038,-0.12718,-0.024436666666666673,0.13855666666666663,1.6690747861180975,1.2072161391152083,1.7706818886564837,2.7693,1.762,3.3555,-2.643,-3.2523,-2.7997,0
0.34914999999999996,-1.0375166666666666,-0.20551999999999995,0.09679740218087218,0.17137352445771045,0.11424001171158057,0.5055,-0.8268,-0.0351,0.1954,-1.3927,-0.43,-0.058953333333333295,0.0766,0.20007000000000005,1.4438789004367494,0.9717965471051628,1.9149425386445267,1.7665,1.4945,3.3328,-2.2916,-2.1858,-2.7302,0
0.32643000000000005,-1.0460566666666666,-0.18663333333333332,0.11598664058029894,0.15612384713322355,0.11918612316047113,0.6068,-0.8798,-0.0429,0.1067,-1.4248,-0.4521,-0.10327000000000001,0.04872999999999997,0.13321333333333332,1.5944500881343773,1.0514051573637226,1.842737047256969,2.5806,1.4921,3.3581,-2.8653,-3.3477,-2.5744,0
0.3179033333333334,-1.0359,-0.20996666666666666,0.08661162414353867,0.14833021409609407,0.14761897909315638,0.534,-0.7339,0.0128,0.1638,-1.289,-0.4804,-0.16297666666666666,-0.05359666666666667,-0.0018166666666666442,1.5663900185223463,1.004708057608273,1.5648286624471357,2.2728,1.6368,3.3515,-3.0646,-2.6076,-2.478,0
0.31077666666666665,-1.00473,-0.2650166666666666,0.22093935145869445,0.2950756363001375,0.18004792481415902,0.6334,-0.0812,0.0405,-0.634,-1.5937,-0.5652,-0.013136666666666692,-0.052416666666666674,0.11073999999999999,1.81072148765363,0.8546237809434178,2.1025874551658226,2.8764,1.4025,4.6003,-3.154,-2.3291,-3.3391,0
